highest_layer,transport_layer,src_ip,dst_ip,src_port,dst_port,ip_flag,packet_length,transport_flag,time,timestamp,geo_country,data,type,code,checksum
ICMP,NONE,::1,::212:7414:14:1414,-1,-1,-1,125,-1,2021-06-14 23:35:39.296000,1623713739296,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7410:10:1010,-1,-1,-1,42,-1,2021-06-14 23:35:39.297000,1623713739297,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7410:10:1010,-1,-1,-1,125,-1,2021-06-14 23:35:39.298000,1623713739298,Unknown,,1,-1,0
DATA,UDP,::212:7406:6:606,::1,1884,1884,-1,73,-1,2021-06-14 23:35:40.650000,1623713740650,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7406:6:606,-1,-1,-1,125,-1,2021-06-14 23:35:40.727000,1623713740727,Unknown,,1,-1,0
DATA,UDP,::212:7412:12:1212,::1,1884,1884,-1,73,-1,2021-06-14 23:35:40.871000,1623713740871,Unknown,,-1,-1,-1
DATA,UDP,::212:7412:12:1212,::1,1884,1884,-1,82,-1,2021-06-14 23:35:40.871000,1623713740871,Unknown,,-1,-1,-1
DATA,UDP,::212:7412:12:1212,::1,1884,1884,-1,82,-1,2021-06-14 23:35:40.872000,1623713740872,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7412:12:1212,-1,-1,-1,42,-1,2021-06-14 23:35:40.965000,1623713740965,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7412:12:1212,-1,-1,-1,42,-1,2021-06-14 23:35:40.973000,1623713740973,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7412:12:1212,-1,-1,-1,125,-1,2021-06-14 23:35:41.030000,1623713741030,Unknown,,1,-1,0
DATA,UDP,::212:740e:e:e0e,::1,1884,1884,-1,73,-1,2021-06-14 23:35:41.077000,1623713741077,Unknown,,-1,-1,-1
DATA,UDP,::212:740e:e:e0e,::1,1884,1884,-1,82,-1,2021-06-14 23:35:41.078000,1623713741078,Unknown,,-1,-1,-1
DATA,UDP,::212:740e:e:e0e,::1,1884,1884,-1,82,-1,2021-06-14 23:35:41.080000,1623713741080,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:740e:e:e0e,-1,-1,-1,42,-1,2021-06-14 23:35:41.158000,1623713741158,Unknown,,1,-1,0
ICMP,NONE,::1,::212:740e:e:e0e,-1,-1,-1,42,-1,2021-06-14 23:35:41.208000,1623713741208,Unknown,,1,-1,0
ICMP,NONE,::1,::212:740e:e:e0e,-1,-1,-1,125,-1,2021-06-14 23:35:41.209000,1623713741209,Unknown,,1,-1,0
DATA,UDP,::212:740a:a:a0a,::1,1884,1884,-1,73,-1,2021-06-14 23:35:41.211000,1623713741211,Unknown,,-1,-1,-1
DATA,UDP,::212:740a:a:a0a,::1,1884,1884,-1,82,-1,2021-06-14 23:35:41.211000,1623713741211,Unknown,,-1,-1,-1
DATA,UDP,::212:740a:a:a0a,::1,1884,1884,-1,82,-1,2021-06-14 23:35:41.211000,1623713741211,Unknown,,-1,-1,-1
DATA,UDP,::212:7403:3:303,::1,1884,1884,-1,73,-1,2021-06-14 23:35:41.290000,1623713741290,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7403:3:303,-1,-1,-1,125,-1,2021-06-14 23:35:41.352000,1623713741352,Unknown,,1,-1,0
ICMP,NONE,::1,::212:740a:a:a0a,-1,-1,-1,42,-1,2021-06-14 23:35:41.447000,1623713741447,Unknown,,1,-1,0
ICMP,NONE,::1,::212:740a:a:a0a,-1,-1,-1,42,-1,2021-06-14 23:35:41.448000,1623713741448,Unknown,,1,-1,0
ICMP,NONE,::1,::212:740a:a:a0a,-1,-1,-1,125,-1,2021-06-14 23:35:41.449000,1623713741449,Unknown,,1,-1,0
DATA,UDP,::212:7402:2:202,::1,1884,1884,-1,73,-1,2021-06-14 23:35:41.572000,1623713741572,Unknown,,-1,-1,-1
DATA,UDP,::212:7402:2:202,::1,1884,1884,-1,82,-1,2021-06-14 23:35:41.665000,1623713741665,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7402:2:202,-1,-1,-1,42,-1,2021-06-14 23:35:41.746000,1623713741746,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7402:2:202,-1,-1,-1,125,-1,2021-06-14 23:35:41.747000,1623713741747,Unknown,,1,-1,0
DATA,UDP,::212:7407:7:707,::1,1884,1884,-1,73,-1,2021-06-14 23:35:41.802000,1623713741802,Unknown,,-1,-1,-1
DATA,UDP,::212:7407:7:707,::1,1884,1884,-1,82,-1,2021-06-14 23:35:41.803000,1623713741803,Unknown,,-1,-1,-1
DATA,UDP,::212:7407:7:707,::1,1884,1884,-1,82,-1,2021-06-14 23:35:41.803000,1623713741803,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7407:7:707,-1,-1,-1,42,-1,2021-06-14 23:35:41.805000,1623713741805,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7407:7:707,-1,-1,-1,42,-1,2021-06-14 23:35:41.856000,1623713741856,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7407:7:707,-1,-1,-1,125,-1,2021-06-14 23:35:41.857000,1623713741857,Unknown,,1,-1,0
DATA,UDP,::212:7409:9:909,::1,1884,1884,-1,73,-1,2021-06-14 23:35:41.977000,1623713741977,Unknown,,-1,-1,-1
DATA,UDP,::212:7409:9:909,::1,1884,1884,-1,82,-1,2021-06-14 23:35:41.978000,1623713741978,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7409:9:909,-1,-1,-1,42,-1,2021-06-14 23:35:42.037000,1623713742037,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7409:9:909,-1,-1,-1,125,-1,2021-06-14 23:35:42.038000,1623713742038,Unknown,,1,-1,0
DATA,UDP,::212:7408:8:808,::1,1884,1884,-1,73,-1,2021-06-14 23:35:42.038000,1623713742038,Unknown,,-1,-1,-1
DATA,UDP,::212:7408:8:808,::1,1884,1884,-1,82,-1,2021-06-14 23:35:42.107000,1623713742107,Unknown,,-1,-1,-1
DATA,UDP,::212:7408:8:808,::1,1884,1884,-1,82,-1,2021-06-14 23:35:42.108000,1623713742108,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7408:8:808,-1,-1,-1,42,-1,2021-06-14 23:35:42.173000,1623713742173,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7408:8:808,-1,-1,-1,42,-1,2021-06-14 23:35:42.174000,1623713742174,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7408:8:808,-1,-1,-1,125,-1,2021-06-14 23:35:42.297000,1623713742297,Unknown,,1,-1,0
DATA,UDP,::212:7404:4:404,::1,1884,1884,-1,73,-1,2021-06-14 23:35:42.357000,1623713742357,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7404:4:404,-1,-1,-1,125,-1,2021-06-14 23:35:42.358000,1623713742358,Unknown,,1,-1,0
DATA,UDP,::212:740f:f:f0f,::1,1884,1884,-1,73,-1,2021-06-14 23:35:42.495000,1623713742495,Unknown,,-1,-1,-1
DATA,UDP,::212:740f:f:f0f,::1,1884,1884,-1,82,-1,2021-06-14 23:35:42.496000,1623713742496,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:740f:f:f0f,-1,-1,-1,42,-1,2021-06-14 23:35:42.544000,1623713742544,Unknown,,1,-1,0
ICMP,NONE,::1,::212:740f:f:f0f,-1,-1,-1,125,-1,2021-06-14 23:35:42.545000,1623713742545,Unknown,,1,-1,0
DATA,UDP,::212:7405:5:505,::1,1884,1884,-1,73,-1,2021-06-14 23:35:42.618000,1623713742618,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7405:5:505,-1,-1,-1,125,-1,2021-06-14 23:35:42.672000,1623713742672,Unknown,,1,-1,0
DATA,UDP,::212:740d:d:d0d,::1,1884,1884,-1,73,-1,2021-06-14 23:35:42.673000,1623713742673,Unknown,,-1,-1,-1
DATA,UDP,::212:740d:d:d0d,::1,1884,1884,-1,82,-1,2021-06-14 23:35:42.748000,1623713742748,Unknown,,-1,-1,-1
DATA,UDP,::212:740d:d:d0d,::1,1884,1884,-1,82,-1,2021-06-14 23:35:42.750000,1623713742750,Unknown,,-1,-1,-1
DATA,UDP,::212:7411:11:1111,::1,1884,1884,-1,73,-1,2021-06-14 23:35:42.760000,1623713742760,Unknown,,-1,-1,-1
DATA,UDP,::212:7411:11:1111,::1,1884,1884,-1,82,-1,2021-06-14 23:35:42.812000,1623713742812,Unknown,,-1,-1,-1
DATA,UDP,::212:7415:15:1515,::1,1884,1884,-1,73,-1,2021-06-14 23:35:42.813000,1623713742813,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:740d:d:d0d,-1,-1,-1,42,-1,2021-06-14 23:35:42.985000,1623713742985,Unknown,,1,-1,0
ICMP,NONE,::1,::212:740d:d:d0d,-1,-1,-1,42,-1,2021-06-14 23:35:42.987000,1623713742987,Unknown,,1,-1,0
ICMP,NONE,::1,::212:740d:d:d0d,-1,-1,-1,125,-1,2021-06-14 23:35:42.987000,1623713742987,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7411:11:1111,-1,-1,-1,42,-1,2021-06-14 23:35:43.068000,1623713743068,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7411:11:1111,-1,-1,-1,125,-1,2021-06-14 23:35:43.069000,1623713743069,Unknown,,1,-1,0
DATA,UDP,::212:740c:c:c0c,::1,1884,1884,-1,73,-1,2021-06-14 23:35:43.119000,1623713743119,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7415:15:1515,-1,-1,-1,125,-1,2021-06-14 23:35:43.119000,1623713743119,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7415:15:1515,-1,-1,-1,125,-1,2021-06-14 23:35:43.120000,1623713743120,Unknown,,1,-1,0
DATA,UDP,::212:740b:b:b0b,::1,1884,1884,-1,73,-1,2021-06-14 23:35:43.236000,1623713743236,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:740b:b:b0b,-1,-1,-1,125,-1,2021-06-14 23:35:43.237000,1623713743237,Unknown,,1,-1,0
DATA,UDP,::212:7414:14:1414,::1,1884,1884,-1,73,-1,2021-06-14 23:35:43.481000,1623713743481,Unknown,,-1,-1,-1
DATA,UDP,::212:7414:14:1414,::1,1884,1884,-1,82,-1,2021-06-14 23:35:43.570000,1623713743570,Unknown,,-1,-1,-1
DATA,UDP,::212:7414:14:1414,::1,1884,1884,-1,82,-1,2021-06-14 23:35:43.571000,1623713743571,Unknown,,-1,-1,-1
DATA,UDP,::212:7410:10:1010,::1,1884,1884,-1,73,-1,2021-06-14 23:35:43.571000,1623713743571,Unknown,,-1,-1,-1
DATA,UDP,::212:7410:10:1010,::1,1884,1884,-1,82,-1,2021-06-14 23:35:43.572000,1623713743572,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7414:14:1414,-1,-1,-1,42,-1,2021-06-14 23:35:43.620000,1623713743620,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7414:14:1414,-1,-1,-1,42,-1,2021-06-14 23:35:43.688000,1623713743688,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7414:14:1414,-1,-1,-1,125,-1,2021-06-14 23:35:43.689000,1623713743689,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7410:10:1010,-1,-1,-1,42,-1,2021-06-14 23:35:43.690000,1623713743690,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7410:10:1010,-1,-1,-1,125,-1,2021-06-14 23:35:43.737000,1623713743737,Unknown,,1,-1,0
ICMP,NONE,fe80::212:740f:f:f0f,fe80::212:7405:5:505,-1,-1,-1,102,-1,2021-06-14 23:35:44.206000,1623713744206,Unknown,,155,DIO,1
ICMP,NONE,fe80::212:7404:4:404,fe80::212:7405:5:505,-1,-1,-1,102,-1,2021-06-14 23:35:44.905000,1623713744905,Unknown,,155,DIO,1
ICMP,NONE,fe80::212:7405:5:505,fe80::212:740f:f:f0f,-1,-1,-1,102,-1,2021-06-14 23:35:45.068000,1623713745068,Unknown,,155,DIO,1
DATA,UDP,::212:7406:6:606,::1,1884,1884,-1,73,-1,2021-06-14 23:35:45.255000,1623713745255,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7406:6:606,-1,-1,-1,125,-1,2021-06-14 23:35:45.256000,1623713745256,Unknown,,1,-1,0
DATA,UDP,::212:7412:12:1212,::1,1884,1884,-1,73,-1,2021-06-14 23:35:45.407000,1623713745407,Unknown,,-1,-1,-1
DATA,UDP,::212:7412:12:1212,::1,1884,1884,-1,82,-1,2021-06-14 23:35:45.408000,1623713745408,Unknown,,-1,-1,-1
DATA,UDP,::212:7412:12:1212,::1,1884,1884,-1,82,-1,2021-06-14 23:35:45.471000,1623713745471,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7412:12:1212,-1,-1,-1,42,-1,2021-06-14 23:35:45.517000,1623713745517,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7412:12:1212,-1,-1,-1,42,-1,2021-06-14 23:35:45.519000,1623713745519,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7412:12:1212,-1,-1,-1,125,-1,2021-06-14 23:35:45.580000,1623713745580,Unknown,,1,-1,0
DATA,UDP,::212:740e:e:e0e,::1,1884,1884,-1,73,-1,2021-06-14 23:35:45.631000,1623713745631,Unknown,,-1,-1,-1
DATA,UDP,::212:740e:e:e0e,::1,1884,1884,-1,82,-1,2021-06-14 23:35:45.631000,1623713745631,Unknown,,-1,-1,-1
DATA,UDP,::212:740e:e:e0e,::1,1884,1884,-1,82,-1,2021-06-14 23:35:45.632000,1623713745632,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:740e:e:e0e,-1,-1,-1,42,-1,2021-06-14 23:35:45.769000,1623713745769,Unknown,,1,-1,0
ICMP,NONE,::1,::212:740e:e:e0e,-1,-1,-1,42,-1,2021-06-14 23:35:45.770000,1623713745770,Unknown,,1,-1,0
ICMP,NONE,::1,::212:740e:e:e0e,-1,-1,-1,125,-1,2021-06-14 23:35:45.771000,1623713745771,Unknown,,1,-1,0
DATA,UDP,::212:740a:a:a0a,::1,1884,1884,-1,73,-1,2021-06-14 23:35:45.869000,1623713745869,Unknown,,-1,-1,-1
DATA,UDP,::212:740a:a:a0a,::1,1884,1884,-1,82,-1,2021-06-14 23:35:45.870000,1623713745870,Unknown,,-1,-1,-1
DATA,UDP,::212:740a:a:a0a,::1,1884,1884,-1,82,-1,2021-06-14 23:35:45.871000,1623713745871,Unknown,,-1,-1,-1
DATA,UDP,::212:7403:3:303,::1,1884,1884,-1,73,-1,2021-06-14 23:35:45.871000,1623713745871,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7403:3:303,-1,-1,-1,125,-1,2021-06-14 23:35:45.934000,1623713745934,Unknown,,1,-1,0
ICMP,NONE,::1,::212:740a:a:a0a,-1,-1,-1,42,-1,2021-06-14 23:35:46.006000,1623713746006,Unknown,,1,-1,0
ICMP,NONE,::1,::212:740a:a:a0a,-1,-1,-1,42,-1,2021-06-14 23:35:46.067000,1623713746067,Unknown,,1,-1,0
ICMP,NONE,::1,::212:740a:a:a0a,-1,-1,-1,125,-1,2021-06-14 23:35:46.068000,1623713746068,Unknown,,1,-1,0
DATA,UDP,::212:7402:2:202,::1,1884,1884,-1,73,-1,2021-06-14 23:35:46.183000,1623713746183,Unknown,,-1,-1,-1
DATA,UDP,::212:7402:2:202,::1,1884,1884,-1,82,-1,2021-06-14 23:35:46.184000,1623713746184,Unknown,,-1,-1,-1
DATA,UDP,::212:7413:13:1313,::1,1884,1884,-1,73,-1,2021-06-14 23:35:46.234000,1623713746234,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7402:2:202,-1,-1,-1,42,-1,2021-06-14 23:35:46.350000,1623713746350,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7402:2:202,-1,-1,-1,125,-1,2021-06-14 23:35:46.354000,1623713746354,Unknown,,1,-1,0
DATA,UDP,::212:7407:7:707,::1,1884,1884,-1,73,-1,2021-06-14 23:35:46.355000,1623713746355,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7413:13:1313,-1,-1,-1,125,-1,2021-06-14 23:35:46.358000,1623713746358,Unknown,,1,-1,0
DATA,UDP,::212:7409:9:909,::1,1884,1884,-1,73,-1,2021-06-14 23:35:46.471000,1623713746471,Unknown,,-1,-1,-1
DATA,UDP,::212:7409:9:909,::1,1884,1884,-1,82,-1,2021-06-14 23:35:46.471000,1623713746471,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7409:9:909,-1,-1,-1,42,-1,2021-06-14 23:35:46.529000,1623713746529,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7409:9:909,-1,-1,-1,125,-1,2021-06-14 23:35:46.584000,1623713746584,Unknown,,1,-1,0
DATA,UDP,::212:7408:8:808,::1,1884,1884,-1,73,-1,2021-06-14 23:35:46.585000,1623713746585,Unknown,,-1,-1,-1
DATA,UDP,::212:7408:8:808,::1,1884,1884,-1,82,-1,2021-06-14 23:35:46.585000,1623713746585,Unknown,,-1,-1,-1
DATA,UDP,::212:7408:8:808,::1,1884,1884,-1,82,-1,2021-06-14 23:35:46.586000,1623713746586,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7408:8:808,-1,-1,-1,42,-1,2021-06-14 23:35:46.670000,1623713746670,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7408:8:808,-1,-1,-1,42,-1,2021-06-14 23:35:46.747000,1623713746747,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7408:8:808,-1,-1,-1,125,-1,2021-06-14 23:35:46.748000,1623713746748,Unknown,,1,-1,0
DATA,UDP,::212:7404:4:404,::1,1884,1884,-1,73,-1,2021-06-14 23:35:46.813000,1623713746813,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7404:4:404,-1,-1,-1,125,-1,2021-06-14 23:35:46.814000,1623713746814,Unknown,,1,-1,0
DATA,UDP,::212:740f:f:f0f,::1,1884,1884,-1,73,-1,2021-06-14 23:35:46.889000,1623713746889,Unknown,,-1,-1,-1
DATA,UDP,::212:740f:f:f0f,::1,1884,1884,-1,82,-1,2021-06-14 23:35:46.889000,1623713746889,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:740f:f:f0f,-1,-1,-1,42,-1,2021-06-14 23:35:46.956000,1623713746956,Unknown,,1,-1,0
ICMP,NONE,::1,::212:740f:f:f0f,-1,-1,-1,125,-1,2021-06-14 23:35:46.957000,1623713746957,Unknown,,1,-1,0
DATA,UDP,::212:7405:5:505,::1,1884,1884,-1,73,-1,2021-06-14 23:35:47.077000,1623713747077,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7405:5:505,-1,-1,-1,125,-1,2021-06-14 23:35:47.148000,1623713747148,Unknown,,1,-1,0
DATA,UDP,::212:740d:d:d0d,::1,1884,1884,-1,73,-1,2021-06-14 23:35:47.151000,1623713747151,Unknown,,-1,-1,-1
DATA,UDP,::212:740d:d:d0d,::1,1884,1884,-1,82,-1,2021-06-14 23:35:47.152000,1623713747152,Unknown,,-1,-1,-1
DATA,UDP,::212:740d:d:d0d,::1,1884,1884,-1,82,-1,2021-06-14 23:35:47.152000,1623713747152,Unknown,,-1,-1,-1
DATA,UDP,::212:7411:11:1111,::1,1884,1884,-1,73,-1,2021-06-14 23:35:47.219000,1623713747219,Unknown,,-1,-1,-1
DATA,UDP,::212:7411:11:1111,::1,1884,1884,-1,82,-1,2021-06-14 23:35:47.220000,1623713747220,Unknown,,-1,-1,-1
DATA,UDP,::212:7415:15:1515,::1,1884,1884,-1,73,-1,2021-06-14 23:35:47.260000,1623713747260,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:740d:d:d0d,-1,-1,-1,42,-1,2021-06-14 23:35:47.263000,1623713747263,Unknown,,1,-1,0
ICMP,NONE,::1,::212:740d:d:d0d,-1,-1,-1,42,-1,2021-06-14 23:35:47.319000,1623713747319,Unknown,,1,-1,0
ICMP,NONE,::1,::212:740d:d:d0d,-1,-1,-1,125,-1,2021-06-14 23:35:47.320000,1623713747320,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7411:11:1111,-1,-1,-1,42,-1,2021-06-14 23:35:47.363000,1623713747363,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7411:11:1111,-1,-1,-1,125,-1,2021-06-14 23:35:47.364000,1623713747364,Unknown,,1,-1,0
DATA,UDP,::212:740c:c:c0c,::1,1884,1884,-1,73,-1,2021-06-14 23:35:47.452000,1623713747452,Unknown,,-1,-1,-1
DATA,UDP,::212:740c:c:c0c,::1,1884,1884,-1,82,-1,2021-06-14 23:35:47.453000,1623713747453,Unknown,,-1,-1,-1
DATA,UDP,::212:740c:c:c0c,::1,1884,1884,-1,82,-1,2021-06-14 23:35:47.454000,1623713747454,Unknown,,-1,-1,-1
DATA,UDP,::212:740b:b:b0b,::1,1884,1884,-1,73,-1,2021-06-14 23:35:47.541000,1623713747541,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7415:15:1515,-1,-1,-1,125,-1,2021-06-14 23:35:47.791000,1623713747791,Unknown,,1,-1,0
DATA,UDP,::212:7414:14:1414,::1,1884,1884,-1,73,-1,2021-06-14 23:35:47.871000,1623713747871,Unknown,,-1,-1,-1
DATA,UDP,::212:7414:14:1414,::1,1884,1884,-1,82,-1,2021-06-14 23:35:47.872000,1623713747872,Unknown,,-1,-1,-1
DATA,UDP,::212:7414:14:1414,::1,1884,1884,-1,82,-1,2021-06-14 23:35:47.873000,1623713747873,Unknown,,-1,-1,-1
DATA,UDP,::212:7410:10:1010,::1,1884,1884,-1,73,-1,2021-06-14 23:35:47.911000,1623713747911,Unknown,,-1,-1,-1
DATA,UDP,::212:7410:10:1010,::1,1884,1884,-1,82,-1,2021-06-14 23:35:47.912000,1623713747912,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7414:14:1414,-1,-1,-1,42,-1,2021-06-14 23:35:47.982000,1623713747982,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7414:14:1414,-1,-1,-1,42,-1,2021-06-14 23:35:48.031000,1623713748031,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7414:14:1414,-1,-1,-1,125,-1,2021-06-14 23:35:48.031000,1623713748031,Unknown,,1,-1,0
ICMP,NONE,fe80::212:740b:b:b0b,fe80::212:7410:10:1010,-1,-1,-1,102,-1,2021-06-14 23:35:49.276000,1623713749276,Unknown,,155,DIO,1
DATA,UDP,::212:7406:6:606,::1,1884,1884,-1,73,-1,2021-06-14 23:35:49.334000,1623713749334,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7406:6:606,-1,-1,-1,125,-1,2021-06-14 23:35:49.388000,1623713749388,Unknown,,1,-1,0
DATA,UDP,::212:7412:12:1212,::1,1884,1884,-1,73,-1,2021-06-14 23:35:49.493000,1623713749493,Unknown,,-1,-1,-1
DATA,UDP,::212:7412:12:1212,::1,1884,1884,-1,82,-1,2021-06-14 23:35:49.526000,1623713749526,Unknown,,-1,-1,-1
DATA,UDP,::212:7412:12:1212,::1,1884,1884,-1,82,-1,2021-06-14 23:35:49.527000,1623713749527,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7412:12:1212,-1,-1,-1,42,-1,2021-06-14 23:35:49.606000,1623713749606,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7412:12:1212,-1,-1,-1,42,-1,2021-06-14 23:35:49.660000,1623713749660,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7412:12:1212,-1,-1,-1,125,-1,2021-06-14 23:35:49.661000,1623713749661,Unknown,,1,-1,0
DATA,UDP,::212:740e:e:e0e,::1,1884,1884,-1,73,-1,2021-06-14 23:35:49.737000,1623713749737,Unknown,,-1,-1,-1
DATA,UDP,::212:740e:e:e0e,::1,1884,1884,-1,82,-1,2021-06-14 23:35:49.738000,1623713749738,Unknown,,-1,-1,-1
DATA,UDP,::212:740e:e:e0e,::1,1884,1884,-1,82,-1,2021-06-14 23:35:49.740000,1623713749740,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:740e:e:e0e,-1,-1,-1,42,-1,2021-06-14 23:35:49.798000,1623713749798,Unknown,,1,-1,0
ICMP,NONE,::1,::212:740e:e:e0e,-1,-1,-1,42,-1,2021-06-14 23:35:49.799000,1623713749799,Unknown,,1,-1,0
ICMP,NONE,::1,::212:740e:e:e0e,-1,-1,-1,125,-1,2021-06-14 23:35:49.800000,1623713749800,Unknown,,1,-1,0
DATA,UDP,::212:740a:a:a0a,::1,1884,1884,-1,73,-1,2021-06-14 23:35:49.890000,1623713749890,Unknown,,-1,-1,-1
DATA,UDP,::212:740a:a:a0a,::1,1884,1884,-1,82,-1,2021-06-14 23:35:49.890000,1623713749890,Unknown,,-1,-1,-1
DATA,UDP,::212:740a:a:a0a,::1,1884,1884,-1,82,-1,2021-06-14 23:35:49.891000,1623713749891,Unknown,,-1,-1,-1
DATA,UDP,::212:7403:3:303,::1,1884,1884,-1,73,-1,2021-06-14 23:35:49.946000,1623713749946,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7403:3:303,-1,-1,-1,125,-1,2021-06-14 23:35:49.947000,1623713749947,Unknown,,1,-1,0
ICMP,NONE,::1,::212:740a:a:a0a,-1,-1,-1,42,-1,2021-06-14 23:35:50.073000,1623713750073,Unknown,,1,-1,0
ICMP,NONE,::1,::212:740a:a:a0a,-1,-1,-1,42,-1,2021-06-14 23:35:50.075000,1623713750075,Unknown,,1,-1,0
ICMP,NONE,::1,::212:740a:a:a0a,-1,-1,-1,125,-1,2021-06-14 23:35:50.131000,1623713750131,Unknown,,1,-1,0
DATA,UDP,::212:7402:2:202,::1,1884,1884,-1,73,-1,2021-06-14 23:35:50.237000,1623713750237,Unknown,,-1,-1,-1
DATA,UDP,::212:7402:2:202,::1,1884,1884,-1,82,-1,2021-06-14 23:35:50.238000,1623713750238,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7402:2:202,-1,-1,-1,42,-1,2021-06-14 23:35:50.359000,1623713750359,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7402:2:202,-1,-1,-1,125,-1,2021-06-14 23:35:50.360000,1623713750360,Unknown,,1,-1,0
DATA,UDP,::212:7407:7:707,::1,1884,1884,-1,73,-1,2021-06-14 23:35:50.360000,1623713750360,Unknown,,-1,-1,-1
DATA,UDP,::212:7407:7:707,::1,1884,1884,-1,82,-1,2021-06-14 23:35:50.361000,1623713750361,Unknown,,-1,-1,-1
DATA,UDP,::212:7407:7:707,::1,1884,1884,-1,82,-1,2021-06-14 23:35:50.361000,1623713750361,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7407:7:707,-1,-1,-1,42,-1,2021-06-14 23:35:50.436000,1623713750436,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7407:7:707,-1,-1,-1,42,-1,2021-06-14 23:35:50.485000,1623713750485,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7407:7:707,-1,-1,-1,125,-1,2021-06-14 23:35:50.486000,1623713750486,Unknown,,1,-1,0
DATA,UDP,::212:7409:9:909,::1,1884,1884,-1,73,-1,2021-06-14 23:35:50.557000,1623713750557,Unknown,,-1,-1,-1
DATA,UDP,::212:7409:9:909,::1,1884,1884,-1,82,-1,2021-06-14 23:35:50.557000,1623713750557,Unknown,,-1,-1,-1
ICMP,NONE,::1,::212:7409:9:909,-1,-1,-1,42,-1,2021-06-14 23:35:50.684000,1623713750684,Unknown,,1,-1,0
ICMP,NONE,::1,::212:7409:9:909,-1,-1,-1,125,-1,2021-06-14 23:35:50.685000,1623713750685,Unknown,,1,-1,0
DATA,UDP,::212:7408:8:808,::1,1884,1884,-1,73,-1,2021-06-14 23:35:50.738000,1623713750738,Unknown,,-1,-1,-1
